,lx,ly,lz,alt,azi,room,storey,bound,wrap,abs_wall,abs_roof,shgc,u_window,vf,weather
3513,5.4716796875,3.1865234375,4.086669921875,23.8720703125,3.69140625,0.3154296875,1.93798828125,4.52197265625,0.40869140625,0.719189453125,0.658349609375,0.735009765625,3.748779296875,0.96865234375,2.49755859375
3514,5.4716796875,3.1865234375,4.086669921875,23.8720703125,3.69140625,0.3154296875,1.93798828125,4.52197265625,0.40869140625,0.8463378906249999,0.441650390625,0.735009765625,3.748779296875,0.96865234375,2.49755859375
3515,5.4716796875,3.1865234375,4.086669921875,23.8720703125,3.69140625,0.3154296875,1.93798828125,4.52197265625,0.40869140625,0.8463378906249999,0.658349609375,0.41596679687500004,3.748779296875,0.96865234375,2.49755859375
3516,5.4716796875,3.1865234375,4.086669921875,23.8720703125,3.69140625,0.3154296875,1.93798828125,4.52197265625,0.40869140625,0.8463378906249999,0.658349609375,0.735009765625,4.393310546875,0.96865234375,2.49755859375
3517,5.4716796875,3.1865234375,4.086669921875,23.8720703125,3.69140625,0.3154296875,1.93798828125,4.52197265625,0.40869140625,0.8463378906249999,0.658349609375,0.735009765625,3.748779296875,0.60771484375,2.49755859375
3518,5.4716796875,3.1865234375,4.086669921875,23.8720703125,3.69140625,0.3154296875,1.93798828125,4.52197265625,0.40869140625,0.8463378906249999,0.658349609375,0.735009765625,3.748779296875,0.96865234375,1.02978515625
3519,5.4716796875,3.1865234375,4.086669921875,23.8720703125,3.69140625,0.3154296875,1.93798828125,4.52197265625,0.40869140625,0.8463378906249999,0.658349609375,0.735009765625,3.748779296875,0.96865234375,2.49755859375
3520,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3521,18.9716796875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3522,15.3857421875,7.6865234375,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3523,15.3857421875,8.6357421875,3.211669921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3524,15.3857421875,8.6357421875,2.774169921875,6.3720703125,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3525,15.3857421875,8.6357421875,2.774169921875,34.4677734375,273.69140625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3526,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.8154296875,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3527,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,2.68798828125,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3528,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.77197265625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3529,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,2.65869140625,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3530,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.321337890625,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3531,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.8333496093749999,0.190966796875,3.568310546875,0.7577148437500001,0.27978515625
3532,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.510009765625,3.568310546875,0.7577148437500001,0.27978515625
3533,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,2.923779296875,0.7577148437500001,0.27978515625
3534,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.51865234375,0.27978515625
3535,15.3857421875,8.6357421875,2.774169921875,34.4677734375,270.87890625,1.3916015625,0.74853515625,2.41650390625,0.98876953125,0.8941894531249999,0.266650390625,0.190966796875,3.568310546875,0.7577148437500001,1.74755859375
3536,15.3857421875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3537,18.9716796875,8.6357421875,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3538,18.9716796875,7.6865234375,2.774169921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3539,18.9716796875,7.6865234375,3.211669921875,34.4677734375,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3540,18.9716796875,7.6865234375,3.211669921875,6.3720703125,270.87890625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3541,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.3916015625,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3542,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,0.74853515625,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3543,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.41650390625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3544,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,0.98876953125,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3545,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.8941894531249999,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3546,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.266650390625,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3547,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.190966796875,2.923779296875,0.51865234375,1.74755859375
3548,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,3.568310546875,0.51865234375,1.74755859375
3549,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.7577148437500001,1.74755859375
3550,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,0.27978515625
3551,18.9716796875,7.6865234375,3.211669921875,6.3720703125,273.69140625,1.8154296875,2.68798828125,2.77197265625,2.65869140625,0.321337890625,0.8333496093749999,0.510009765625,2.923779296875,0.51865234375,1.74755859375
3552,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3553,9.9716796875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3554,6.3857421875,16.6865234375,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3555,6.3857421875,17.6357421875,4.961669921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3556,6.3857421875,17.6357421875,4.524169921875,41.3720703125,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3557,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,93.69140625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3558,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.8154296875,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3559,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,1.18798828125,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3560,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,6.27197265625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3561,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,1.15869140625,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3562,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.671337890625,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3563,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.483349609375,0.640966796875,5.218310546874999,0.45771484375000004,1.77978515625
3564,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.960009765625,5.218310546874999,0.45771484375000004,1.77978515625
3565,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,4.573779296874999,0.45771484375000004,1.77978515625
3566,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.81865234375,1.77978515625
3567,6.3857421875,17.6357421875,4.524169921875,-0.5322265625,90.87890625,0.3916015625,2.24853515625,5.91650390625,2.48876953125,0.544189453125,0.616650390625,0.640966796875,5.218310546874999,0.45771484375000004,0.24755859375
3568,6.3857421875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3569,9.9716796875,17.6357421875,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3570,9.9716796875,16.6865234375,4.524169921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3571,9.9716796875,16.6865234375,4.961669921875,-0.5322265625,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3572,9.9716796875,16.6865234375,4.961669921875,41.3720703125,90.87890625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3573,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.3916015625,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3574,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,2.24853515625,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3575,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,5.91650390625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3576,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,2.48876953125,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3577,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.544189453125,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3578,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.616650390625,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3579,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.640966796875,4.573779296874999,0.81865234375,0.24755859375
3580,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,5.218310546874999,0.81865234375,0.24755859375
3581,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.45771484375000004,0.24755859375
3582,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,1.77978515625
3583,9.9716796875,16.6865234375,4.961669921875,41.3720703125,93.69140625,0.8154296875,1.18798828125,6.27197265625,1.15869140625,0.671337890625,0.483349609375,0.960009765625,4.573779296874999,0.81865234375,0.24755859375
3584,5.2607421875,5.2607421875,2.555419921875,21.3427734375,338.37890625,0.0166015625,1.31103515625,3.72900390625,1.55126953125,0.762939453125,0.572900390625,0.697216796875,4.187060546875,0.72021484375,1.21728515625
3585,13.3466796875,5.2607421875,2.555419921875,21.3427734375,338.37890625,0.0166015625,1.31103515625,3.72900390625,1.55126953125,0.762939453125,0.572900390625,0.697216796875,4.187060546875,0.72021484375,1.21728515625
3586,5.2607421875,4.3115234375,2.555419921875,21.3427734375,338.37890625,0.0166015625,1.31103515625,3.72900390625,1.55126953125,0.762939453125,0.572900390625,0.697216796875,4.187060546875,0.72021484375,1.21728515625
3587,5.2607421875,5.2607421875,2.555419921875,21.3427734375,338.37890625,0.0166015625,1.31103515625,3.72900390625,1.55126953125,0.762939453125,0.572900390625,0.697216796875,4.187060546875,0.72021484375,1.21728515625
3588,5.2607421875,5.2607421875,2.555419921875,54.4970703125,338.37890625,0.0166015625,1.31103515625,3.72900390625,1.55126953125,0.762939453125,0.572900390625,0.697216796875,4.187060546875,0.72021484375,1.21728515625
