seed,area,ratio,height,azimuth,shell_wall,shell_roof,abs_wall,abs_roof,wwr_liv,wwr_dorm,u_window,shgc,open_factor,epw
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.6691015625000001,0.7836640625000002,0.22095703125,0.66031640625,3.4238398437499997,0.848341796875,0.89501953125,86.07378906250001
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.7934140625000001,0.6630078125000001,0.22095703125,0.66031640625,3.4238398437499997,0.848341796875,0.89501953125,86.07378906250001
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.7934140625000001,0.7836640625000002,0.17119140625,0.66031640625,3.4238398437499997,0.848341796875,0.89501953125,86.07378906250001
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.7934140625000001,0.7836640625000002,0.22095703125,0.33968359375,3.4238398437499997,0.848341796875,0.89501953125,86.07378906250001
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.7934140625000001,0.7836640625000002,0.22095703125,0.66031640625,5.24698828125,0.848341796875,0.89501953125,86.07378906250001
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.7934140625000001,0.7836640625000002,0.22095703125,0.66031640625,3.4238398437499997,0.716310546875,0.89501953125,86.07378906250001
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.7934140625000001,0.7836640625000002,0.22095703125,0.66031640625,3.4238398437499997,0.848341796875,0.81783203125,86.07378906250001
2.8701953125,151.60781250000002,1.01005859375,3.0106640625,321.3140625,6.8354296875000005,3.51796875,0.7934140625000001,0.7836640625000002,0.22095703125,0.66031640625,3.4238398437499997,0.848341796875,0.89501953125,402.0621484375
2.8701953125,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,151.60781250000002,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.01005859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.0106640625,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,321.3140625,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,6.8354296875000005,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.51796875,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.7934140625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.7836640625000002,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.22095703125,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.66031640625,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,3.4238398437499997,0.716310546875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.848341796875,0.81783203125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.89501953125,402.0621484375
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,86.07378906250001
3.4917578124999995,82.6265625,1.20505859375,3.1132421875,43.43906249999999,1.0981640625,3.08734375,0.6691015625000001,0.6630078125000001,0.17119140625,0.33968359375,5.24698828125,0.716310546875,0.81783203125,402.0621484375
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
1.1517578124999999,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,51.4265625,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.59505859375,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,3.3732421875,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,324.2390625,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,6.5581640625,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,4.1273437500000005,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.2011015625,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.1950078125,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.71719140625,0.84231640625,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.15768359375000002,4.17783984375,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,2.98498828125,0.341341796875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.547310546875,0.50501953125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.42783203125,192.93378906250004
3.6501953124999997,58.0078125,1.4000585937499999,2.7506640625,227.71406249999998,5.0154296875,2.47796875,0.6374140625000001,0.6276640625000001,0.40295703125,0.84231640625,4.17783984375,0.341341796875,0.50501953125,295.2021484375
3.6501953124999997,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,58.0078125,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.4000585937499999,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,2.7506640625,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,227.71406249999998,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,5.0154296875,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,2.47796875,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.6374140625000001,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.6276640625000001,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.40295703125,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.84231640625,2.98498828125,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,4.17783984375,0.547310546875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.341341796875,0.42783203125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.50501953125,295.2021484375
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,192.93378906250004
1.1517578124999999,51.4265625,1.59505859375,3.3732421875,324.2390625,6.5581640625,4.1273437500000005,0.2011015625,0.1950078125,0.71719140625,0.15768359375000002,2.98498828125,0.547310546875,0.42783203125,295.2021484375
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.7117578124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,113.82656250000002,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.8150585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,2.8532421875,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,137.0390625,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,2.9181640625,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,2.04734375,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.5131015625,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.5070078125,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.35319140625,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.52168359375,5.68583984375,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,4.49298828125,0.6793417968750001,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.209310546875,0.7650195312500001,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.68783203125,406.65378906250004
2.0901953124999997,120.4078125,0.6200585937499999,3.2706640625,40.514062499999994,1.3754296875,4.557968750000001,0.32541406250000005,0.3156640625,0.76695703125,0.47831640625,5.68583984375,0.6793417968750001,0.7650195312500001,81.48214843750002
2.0901953124999997,113.82656250000002,0.8150585937499999,2.8532421875,137.0390625,2.9181640625,2.04734375,0.5131015625,0.5070078125,0.35319140625,0.52168359375,4.49298828125,0.209310546875,0.68783203125,81.48214843750002
